2022-09-28 22:15:56,579 - INFO - Rank 0 | Global Episode: 5460 | Episode Reward: 3569.50 | Local step: 1000 | Global worker step: 5439529 | Update step: 89025 | Worker id: 5 | Elapsed time: 01:27:34
2022-09-28 22:15:57,393 - INFO - Rank 0 | Global Episode: 5461 | Episode Reward: 3564.24 | Local step: 1000 | Global worker step: 5440529 | Update step: 89031 | Worker id: 4 | Elapsed time: 01:27:35
2022-09-28 22:15:57,744 - INFO - Rank 0 | Global Episode: 5462 | Episode Reward: 3560.61 | Local step: 1000 | Global worker step: 5441529 | Update step: 89034 | Worker id: 3 | Elapsed time: 01:27:35
2022-09-28 22:15:59,504 - INFO - Rank 0 | Global Episode: 5463 | Episode Reward: 3587.58 | Local step: 1000 | Global worker step: 5442529 | Update step: 89048 | Worker id: 5 | Elapsed time: 01:27:37
2022-09-28 22:16:00,333 - INFO - Rank 0 | Global Episode: 5464 | Episode Reward: 3588.67 | Local step: 1000 | Global worker step: 5443529 | Update step: 89055 | Worker id: 4 | Elapsed time: 01:27:38
2022-09-28 22:16:00,666 - INFO - Rank 0 | Global Episode: 5465 | Episode Reward: 3573.50 | Local step: 1000 | Global worker step: 5444529 | Update step: 89057 | Worker id: 3 | Elapsed time: 01:27:38
2022-09-28 22:16:02,439 - INFO - Rank 0 | Global Episode: 5466 | Episode Reward: 3544.30 | Local step: 1000 | Global worker step: 5445529 | Update step: 89072 | Worker id: 5 | Elapsed time: 01:27:40
2022-09-28 22:16:03,257 - INFO - Rank 0 | Global Episode: 5467 | Episode Reward: 3598.25 | Local step: 1000 | Global worker step: 5446529 | Update step: 89078 | Worker id: 4 | Elapsed time: 01:27:41
2022-09-28 22:16:03,583 - INFO - Rank 0 | Global Episode: 5468 | Episode Reward: 3548.93 | Local step: 1000 | Global worker step: 5447529 | Update step: 89081 | Worker id: 3 | Elapsed time: 01:27:41
2022-09-28 22:16:05,366 - INFO - Rank 0 | Global Episode: 5469 | Episode Reward: 3582.66 | Local step: 1000 | Global worker step: 5448529 | Update step: 89095 | Worker id: 5 | Elapsed time: 01:27:43
2022-09-28 22:16:06,180 - INFO - Rank 0 | Global Episode: 5470 | Episode Reward: 3583.31 | Local step: 1000 | Global worker step: 5449529 | Update step: 89102 | Worker id: 4 | Elapsed time: 01:27:43
2022-09-28 22:16:06,498 - INFO - Rank 0 | Global Episode: 5471 | Episode Reward: 3586.68 | Local step: 1000 | Global worker step: 5450529 | Update step: 89105 | Worker id: 3 | Elapsed time: 01:27:44
2022-09-28 22:16:08,284 - INFO - Rank 0 | Global Episode: 5472 | Episode Reward: 3541.88 | Local step: 1000 | Global worker step: 5451529 | Update step: 89119 | Worker id: 5 | Elapsed time: 01:27:46
2022-09-28 22:16:09,127 - INFO - Rank 0 | Global Episode: 5473 | Episode Reward: 3573.93 | Local step: 1000 | Global worker step: 5452529 | Update step: 89125 | Worker id: 4 | Elapsed time: 01:27:46
2022-09-28 22:16:09,429 - INFO - Rank 0 | Global Episode: 5474 | Episode Reward: 3542.53 | Local step: 1000 | Global worker step: 5453529 | Update step: 89127 | Worker id: 3 | Elapsed time: 01:27:47
2022-09-28 22:16:11,227 - INFO - Rank 0 | Global Episode: 5475 | Episode Reward: 3559.00 | Local step: 1000 | Global worker step: 5454529 | Update step: 89142 | Worker id: 5 | Elapsed time: 01:27:48
2022-09-28 22:16:12,053 - INFO - Rank 0 | Global Episode: 5476 | Episode Reward: 3560.43 | Local step: 1000 | Global worker step: 5455529 | Update step: 89149 | Worker id: 4 | Elapsed time: 01:27:49
2022-09-28 22:16:12,344 - INFO - Rank 0 | Global Episode: 5477 | Episode Reward: 3579.26 | Local step: 1000 | Global worker step: 5456529 | Update step: 89151 | Worker id: 3 | Elapsed time: 01:27:50
2022-09-28 22:16:14,133 - INFO - Rank 0 | Global Episode: 5478 | Episode Reward: 3583.49 | Local step: 1000 | Global worker step: 5457529 | Update step: 89165 | Worker id: 5 | Elapsed time: 01:27:51
2022-09-28 22:16:14,975 - INFO - Rank 0 | Global Episode: 5479 | Episode Reward: 3585.30 | Local step: 1000 | Global worker step: 5458529 | Update step: 89173 | Worker id: 4 | Elapsed time: 01:27:52
2022-09-28 22:16:15,250 - INFO - Rank 0 | Global Episode: 5480 | Episode Reward: 3551.80 | Local step: 1000 | Global worker step: 5459529 | Update step: 89175 | Worker id: 3 | Elapsed time: 01:27:53
2022-09-28 22:16:17,050 - INFO - Rank 0 | Global Episode: 5481 | Episode Reward: 3575.37 | Local step: 1000 | Global worker step: 5460529 | Update step: 89189 | Worker id: 5 | Elapsed time: 01:27:54
2022-09-28 22:16:17,874 - INFO - Rank 0 | Global Episode: 5482 | Episode Reward: 3574.04 | Local step: 1000 | Global worker step: 5461529 | Update step: 89195 | Worker id: 4 | Elapsed time: 01:27:55
2022-09-28 22:16:18,161 - INFO - Rank 0 | Global Episode: 5483 | Episode Reward: 3577.19 | Local step: 1000 | Global worker step: 5462529 | Update step: 89197 | Worker id: 3 | Elapsed time: 01:27:55
2022-09-28 22:16:19,975 - INFO - Rank 0 | Global Episode: 5484 | Episode Reward: 3590.41 | Local step: 1000 | Global worker step: 5463529 | Update step: 89213 | Worker id: 5 | Elapsed time: 01:27:57
2022-09-28 22:16:20,781 - INFO - Rank 0 | Global Episode: 5485 | Episode Reward: 3572.77 | Local step: 1000 | Global worker step: 5464529 | Update step: 89219 | Worker id: 4 | Elapsed time: 01:27:58
2022-09-28 22:16:21,068 - INFO - Rank 0 | Global Episode: 5486 | Episode Reward: 3559.60 | Local step: 1000 | Global worker step: 5465529 | Update step: 89221 | Worker id: 3 | Elapsed time: 01:27:58
2022-09-28 22:16:22,898 - INFO - Rank 0 | Global Episode: 5487 | Episode Reward: 3586.94 | Local step: 1000 | Global worker step: 5466529 | Update step: 89235 | Worker id: 5 | Elapsed time: 01:28:00
2022-09-28 22:16:23,727 - INFO - Rank 0 | Global Episode: 5488 | Episode Reward: 3568.22 | Local step: 1000 | Global worker step: 5467529 | Update step: 89243 | Worker id: 4 | Elapsed time: 01:28:01
2022-09-28 22:16:23,990 - INFO - Rank 0 | Global Episode: 5489 | Episode Reward: 3549.66 | Local step: 1000 | Global worker step: 5468529 | Update step: 89245 | Worker id: 3 | Elapsed time: 01:28:01
2022-09-28 22:16:25,812 - INFO - Rank 0 | Global Episode: 5490 | Episode Reward: 3590.05 | Local step: 1000 | Global worker step: 5469529 | Update step: 89259 | Worker id: 5 | Elapsed time: 01:28:03
2022-09-28 22:16:25,913 - INFO - Rank 0 | Global Episode: 5491 | Episode Reward: 2817.82 | Local step: 743 | Global worker step: 5470272 | Update step: 89259 | Worker id: 4 | Elapsed time: 01:28:03
2022-09-28 22:16:26,898 - INFO - Rank 0 | Global Episode: 5492 | Episode Reward: 3570.49 | Local step: 1000 | Global worker step: 5471272 | Update step: 89267 | Worker id: 3 | Elapsed time: 01:28:04
2022-09-28 22:16:28,739 - INFO - Rank 0 | Global Episode: 5493 | Episode Reward: 3565.42 | Local step: 1000 | Global worker step: 5472272 | Update step: 89283 | Worker id: 5 | Elapsed time: 01:28:06
2022-09-28 22:16:28,844 - INFO - Rank 0 | Global Episode: 5494 | Episode Reward: 3581.10 | Local step: 1000 | Global worker step: 5473272 | Update step: 89283 | Worker id: 4 | Elapsed time: 01:28:06
2022-09-28 22:16:29,394 - INFO - Rank 0 | Global Episode: 5495 | Episode Reward: 3555.69 | Local step: 1000 | Global worker step: 5474272 | Update step: 89288 | Worker id: 1 | Elapsed time: 01:28:07
2022-09-28 22:16:29,829 - INFO - Rank 0 | Global Episode: 5496 | Episode Reward: 3575.65 | Local step: 1000 | Global worker step: 5475272 | Update step: 89291 | Worker id: 3 | Elapsed time: 01:28:07
2022-09-28 22:16:31,663 - INFO - Rank 0 | Global Episode: 5497 | Episode Reward: 3551.70 | Local step: 1000 | Global worker step: 5476272 | Update step: 89306 | Worker id: 5 | Elapsed time: 01:28:09
2022-09-28 22:16:31,776 - INFO - Rank 0 | Global Episode: 5498 | Episode Reward: 3532.85 | Local step: 1000 | Global worker step: 5477272 | Update step: 89307 | Worker id: 4 | Elapsed time: 01:28:09
2022-09-28 22:16:32,749 - INFO - Rank 0 | Global Episode: 5499 | Episode Reward: 3574.23 | Local step: 1000 | Global worker step: 5478272 | Update step: 89315 | Worker id: 3 | Elapsed time: 01:28:10
2022-09-28 22:16:34,590 - INFO - Rank 0 | Global Episode: 5500 | Episode Reward: 3575.29 | Local step: 1000 | Global worker step: 5479272 | Update step: 89329 | Worker id: 5 | Elapsed time: 01:28:12
2022-09-28 22:16:34,703 - INFO - Rank 0 | Global Episode: 5501 | Episode Reward: 3549.21 | Local step: 1000 | Global worker step: 5480272 | Update step: 89330 | Worker id: 4 | Elapsed time: 01:28:12
2022-09-28 22:16:35,664 - INFO - Rank 0 | Global Episode: 5502 | Episode Reward: 3568.15 | Local step: 1000 | Global worker step: 5481272 | Update step: 89338 | Worker id: 3 | Elapsed time: 01:28:13
2022-09-28 22:16:37,526 - INFO - Rank 0 | Global Episode: 5503 | Episode Reward: 3573.77 | Local step: 1000 | Global worker step: 5482272 | Update step: 89353 | Worker id: 5 | Elapsed time: 01:28:15
2022-09-28 22:16:37,636 - INFO - Rank 0 | Global Episode: 5504 | Episode Reward: 3570.48 | Local step: 1000 | Global worker step: 5483272 | Update step: 89354 | Worker id: 4 | Elapsed time: 01:28:15
2022-09-28 22:16:37,928 - ERROR - Rank 0 | Episode Reward: 3566.74 | Success cnt: 10 | Local Step: 1000 | Global Episode: 5504 | Global Worker Step: 5483272
2022-09-28 22:16:38,599 - INFO - Rank 0 | Global Episode: 5505 | Episode Reward: 3572.70 | Local step: 1000 | Global worker step: 5484272 | Update step: 89364 | Worker id: 3 | Elapsed time: 01:28:16
2022-09-28 22:16:40,476 - INFO - Rank 0 | Global Episode: 5506 | Episode Reward: 3561.76 | Local step: 1000 | Global worker step: 5485272 | Update step: 89386 | Worker id: 5 | Elapsed time: 01:28:18
2022-09-28 22:16:40,607 - INFO - Rank 0 | Global Episode: 5507 | Episode Reward: 3573.21 | Local step: 1000 | Global worker step: 5486272 | Update step: 89388 | Worker id: 4 | Elapsed time: 01:28:18
2022-09-28 22:16:41,548 - INFO - Rank 0 | Global Episode: 5508 | Episode Reward: 3581.13 | Local step: 1000 | Global worker step: 5487272 | Update step: 89399 | Worker id: 3 | Elapsed time: 01:28:19
2022-09-28 22:16:43,425 - INFO - Rank 0 | Global Episode: 5509 | Episode Reward: 3546.94 | Local step: 1000 | Global worker step: 5488272 | Update step: 89422 | Worker id: 5 | Elapsed time: 01:28:21
2022-09-28 22:16:43,545 - INFO - Rank 0 | Global Episode: 5510 | Episode Reward: 3573.44 | Local step: 1000 | Global worker step: 5489272 | Update step: 89424 | Worker id: 4 | Elapsed time: 01:28:21
2022-09-28 22:16:44,467 - INFO - Rank 0 | Global Episode: 5511 | Episode Reward: 3573.56 | Local step: 1000 | Global worker step: 5490272 | Update step: 89434 | Worker id: 3 | Elapsed time: 01:28:22
2022-09-28 22:16:46,324 - INFO - Rank 0 | Global Episode: 5512 | Episode Reward: 3577.63 | Local step: 1000 | Global worker step: 5491272 | Update step: 89458 | Worker id: 5 | Elapsed time: 01:28:24
2022-09-28 22:16:46,438 - INFO - Rank 0 | Global Episode: 5513 | Episode Reward: 3573.12 | Local step: 1000 | Global worker step: 5492272 | Update step: 89458 | Worker id: 4 | Elapsed time: 01:28:24
2022-09-28 22:16:47,369 - INFO - Rank 0 | Global Episode: 5514 | Episode Reward: 3527.00 | Local step: 1000 | Global worker step: 5493272 | Update step: 89470 | Worker id: 3 | Elapsed time: 01:28:25
2022-09-28 22:16:49,268 - INFO - Rank 0 | Global Episode: 5515 | Episode Reward: 3566.49 | Local step: 1000 | Global worker step: 5494272 | Update step: 89494 | Worker id: 5 | Elapsed time: 01:28:27
2022-09-28 22:16:49,362 - INFO - Rank 0 | Global Episode: 5516 | Episode Reward: 3572.25 | Local step: 1000 | Global worker step: 5495272 | Update step: 89494 | Worker id: 4 | Elapsed time: 01:28:27
2022-09-28 22:16:50,283 - INFO - Rank 0 | Global Episode: 5517 | Episode Reward: 3585.30 | Local step: 1000 | Global worker step: 5496272 | Update step: 89506 | Worker id: 3 | Elapsed time: 01:28:28
2022-09-28 22:16:51,584 - INFO - Rank 0 | Global Episode: 5518 | Episode Reward: 2885.01 | Local step: 762 | Global worker step: 5497034 | Update step: 89521 | Worker id: 4 | Elapsed time: 01:28:29
2022-09-28 22:16:52,190 - INFO - Rank 0 | Global Episode: 5519 | Episode Reward: 3577.19 | Local step: 1000 | Global worker step: 5498034 | Update step: 89527 | Worker id: 5 | Elapsed time: 01:28:29
2022-09-28 22:16:53,202 - INFO - Rank 0 | Global Episode: 5520 | Episode Reward: 3573.00 | Local step: 1000 | Global worker step: 5499034 | Update step: 89539 | Worker id: 3 | Elapsed time: 01:28:30
2022-09-28 22:16:54,513 - INFO - Rank 0 | Global Episode: 5521 | Episode Reward: 3573.63 | Local step: 1000 | Global worker step: 5500034 | Update step: 89557 | Worker id: 4 | Elapsed time: 01:28:32
2022-09-28 22:16:55,118 - INFO - Rank 0 | Global Episode: 5522 | Episode Reward: 3549.84 | Local step: 1000 | Global worker step: 5501034 | Update step: 89563 | Worker id: 5 | Elapsed time: 01:28:32
2022-09-28 22:16:55,811 - INFO - Rank 0 | Global Episode: 5523 | Episode Reward: 3345.19 | Local step: 889 | Global worker step: 5501923 | Update step: 89572 | Worker id: 3 | Elapsed time: 01:28:33
2022-09-28 22:16:57,419 - INFO - Rank 0 | Global Episode: 5524 | Episode Reward: 3577.42 | Local step: 1000 | Global worker step: 5502923 | Update step: 89590 | Worker id: 4 | Elapsed time: 01:28:35
2022-09-28 22:16:58,016 - INFO - Rank 0 | Global Episode: 5525 | Episode Reward: 3570.45 | Local step: 1000 | Global worker step: 5503923 | Update step: 89597 | Worker id: 5 | Elapsed time: 01:28:35
2022-09-28 22:16:58,708 - INFO - Rank 0 | Global Episode: 5526 | Episode Reward: 3559.48 | Local step: 1000 | Global worker step: 5504923 | Update step: 89605 | Worker id: 3 | Elapsed time: 01:28:36
2022-09-28 22:17:00,342 - INFO - Rank 0 | Global Episode: 5527 | Episode Reward: 3565.76 | Local step: 1000 | Global worker step: 5505923 | Update step: 89626 | Worker id: 4 | Elapsed time: 01:28:38
2022-09-28 22:17:00,941 - INFO - Rank 0 | Global Episode: 5528 | Episode Reward: 3568.10 | Local step: 1000 | Global worker step: 5506923 | Update step: 89632 | Worker id: 5 | Elapsed time: 01:28:38
2022-09-28 22:17:01,621 - INFO - Rank 0 | Global Episode: 5529 | Episode Reward: 3585.00 | Local step: 1000 | Global worker step: 5507923 | Update step: 89641 | Worker id: 3 | Elapsed time: 01:28:39
2022-09-28 22:17:03,282 - INFO - Rank 0 | Global Episode: 5530 | Episode Reward: 3587.30 | Local step: 1000 | Global worker step: 5508923 | Update step: 89661 | Worker id: 4 | Elapsed time: 01:28:41
2022-09-28 22:17:03,864 - INFO - Rank 0 | Global Episode: 5531 | Episode Reward: 3549.94 | Local step: 1000 | Global worker step: 5509923 | Update step: 89668 | Worker id: 5 | Elapsed time: 01:28:41
2022-09-28 22:17:04,554 - INFO - Rank 0 | Global Episode: 5532 | Episode Reward: 3573.71 | Local step: 1000 | Global worker step: 5510923 | Update step: 89677 | Worker id: 3 | Elapsed time: 01:28:42
2022-09-28 22:17:06,224 - INFO - Rank 0 | Global Episode: 5533 | Episode Reward: 3577.56 | Local step: 1000 | Global worker step: 5511923 | Update step: 89697 | Worker id: 4 | Elapsed time: 01:28:43
2022-09-28 22:17:06,816 - INFO - Rank 0 | Global Episode: 5534 | Episode Reward: 3585.34 | Local step: 1000 | Global worker step: 5512923 | Update step: 89703 | Worker id: 5 | Elapsed time: 01:28:44
2022-09-28 22:17:07,469 - INFO - Rank 0 | Global Episode: 5535 | Episode Reward: 3574.07 | Local step: 1000 | Global worker step: 5513923 | Update step: 89712 | Worker id: 3 | Elapsed time: 01:28:45
2022-09-28 22:17:09,144 - INFO - Rank 0 | Global Episode: 5536 | Episode Reward: 3578.28 | Local step: 1000 | Global worker step: 5514923 | Update step: 89732 | Worker id: 4 | Elapsed time: 01:28:46
2022-09-28 22:17:09,747 - INFO - Rank 0 | Global Episode: 5537 | Episode Reward: 3542.25 | Local step: 1000 | Global worker step: 5515923 | Update step: 89739 | Worker id: 5 | Elapsed time: 01:28:47
2022-09-28 22:17:10,416 - INFO - Rank 0 | Global Episode: 5538 | Episode Reward: 3580.20 | Local step: 1000 | Global worker step: 5516923 | Update step: 89747 | Worker id: 3 | Elapsed time: 01:28:48
2022-09-28 22:17:12,067 - INFO - Rank 0 | Global Episode: 5539 | Episode Reward: 3577.65 | Local step: 1000 | Global worker step: 5517923 | Update step: 89766 | Worker id: 4 | Elapsed time: 01:28:49
2022-09-28 22:17:12,684 - INFO - Rank 0 | Global Episode: 5540 | Episode Reward: 3585.95 | Local step: 1000 | Global worker step: 5518923 | Update step: 89774 | Worker id: 5 | Elapsed time: 01:28:50
2022-09-28 22:17:13,335 - INFO - Rank 0 | Global Episode: 5541 | Episode Reward: 3546.28 | Local step: 1000 | Global worker step: 5519923 | Update step: 89782 | Worker id: 3 | Elapsed time: 01:28:51
2022-09-28 22:17:14,999 - INFO - Rank 0 | Global Episode: 5542 | Episode Reward: 3551.94 | Local step: 1000 | Global worker step: 5520923 | Update step: 89801 | Worker id: 4 | Elapsed time: 01:28:52
2022-09-28 22:17:15,587 - INFO - Rank 0 | Global Episode: 5543 | Episode Reward: 3578.02 | Local step: 1000 | Global worker step: 5521923 | Update step: 89807 | Worker id: 5 | Elapsed time: 01:28:53
2022-09-28 22:17:16,258 - INFO - Rank 0 | Global Episode: 5544 | Episode Reward: 3556.86 | Local step: 1000 | Global worker step: 5522923 | Update step: 89816 | Worker id: 3 | Elapsed time: 01:28:54
2022-09-28 22:17:17,904 - INFO - Rank 0 | Global Episode: 5545 | Episode Reward: 3581.43 | Local step: 1000 | Global worker step: 5523923 | Update step: 89836 | Worker id: 4 | Elapsed time: 01:28:55
2022-09-28 22:17:18,491 - INFO - Rank 0 | Global Episode: 5546 | Episode Reward: 3578.44 | Local step: 1000 | Global worker step: 5524923 | Update step: 89843 | Worker id: 5 | Elapsed time: 01:28:56
2022-09-28 22:17:19,157 - INFO - Rank 0 | Global Episode: 5547 | Episode Reward: 3581.20 | Local step: 1000 | Global worker step: 5525923 | Update step: 89851 | Worker id: 3 | Elapsed time: 01:28:56
2022-09-28 22:17:20,838 - INFO - Rank 0 | Global Episode: 5548 | Episode Reward: 3587.88 | Local step: 1000 | Global worker step: 5526923 | Update step: 89871 | Worker id: 4 | Elapsed time: 01:28:58
2022-09-28 22:17:21,370 - INFO - Rank 0 | Global Episode: 5549 | Episode Reward: 3693.06 | Local step: 979 | Global worker step: 5527902 | Update step: 89877 | Worker id: 5 | Elapsed time: 01:28:59
2022-09-28 22:17:22,085 - INFO - Rank 0 | Global Episode: 5550 | Episode Reward: 3568.89 | Local step: 1000 | Global worker step: 5528902 | Update step: 89886 | Worker id: 3 | Elapsed time: 01:28:59
2022-09-28 22:17:23,762 - INFO - Rank 0 | Global Episode: 5551 | Episode Reward: 3572.00 | Local step: 1000 | Global worker step: 5529902 | Update step: 89906 | Worker id: 4 | Elapsed time: 01:29:01
2022-09-28 22:17:24,289 - INFO - Rank 0 | Global Episode: 5552 | Episode Reward: 3548.92 | Local step: 1000 | Global worker step: 5530902 | Update step: 89912 | Worker id: 5 | Elapsed time: 01:29:02
