2022-09-27 10:53:43,725 - INFO - Rank 0 | Global Episode: 1651 | Episode Reward: 9351.00 | Local step: 1000 | Global worker step: 1099648 | Update step: 1098684 | Worker id: 0 | Elapsed time: 18:57:29
2022-09-27 10:55:38,189 - INFO - Rank 0 | Global Episode: 1652 | Episode Reward: 9359.66 | Local step: 1000 | Global worker step: 1100648 | Update step: 1099684 | Worker id: 0 | Elapsed time: 18:59:24
2022-09-27 10:57:10,459 - ERROR - Rank 0 | Episode Reward: 9358.90 | Success cnt: 10 | Local Step: 1000 | Global Episode: 1652 | Global Worker Step: 1100648
2022-09-27 10:59:04,322 - INFO - Rank 0 | Global Episode: 1653 | Episode Reward: 9359.90 | Local step: 1000 | Global worker step: 1101648 | Update step: 1100684 | Worker id: 0 | Elapsed time: 19:02:50
2022-09-27 11:00:57,909 - INFO - Rank 0 | Global Episode: 1654 | Episode Reward: 9359.90 | Local step: 1000 | Global worker step: 1102648 | Update step: 1101684 | Worker id: 0 | Elapsed time: 19:04:44
2022-09-27 11:02:52,752 - INFO - Rank 0 | Global Episode: 1655 | Episode Reward: 9359.92 | Local step: 1000 | Global worker step: 1103648 | Update step: 1102684 | Worker id: 0 | Elapsed time: 19:06:39
2022-09-27 11:04:48,385 - INFO - Rank 0 | Global Episode: 1656 | Episode Reward: 9359.81 | Local step: 1000 | Global worker step: 1104648 | Update step: 1103684 | Worker id: 0 | Elapsed time: 19:08:34
2022-09-27 11:06:42,822 - INFO - Rank 0 | Global Episode: 1657 | Episode Reward: 9359.85 | Local step: 1000 | Global worker step: 1105648 | Update step: 1104684 | Worker id: 0 | Elapsed time: 19:10:29
2022-09-27 11:08:36,524 - INFO - Rank 0 | Global Episode: 1658 | Episode Reward: 9359.88 | Local step: 1000 | Global worker step: 1106648 | Update step: 1105684 | Worker id: 0 | Elapsed time: 19:12:22
2022-09-27 11:10:30,663 - INFO - Rank 0 | Global Episode: 1659 | Episode Reward: 9359.49 | Local step: 1000 | Global worker step: 1107648 | Update step: 1106684 | Worker id: 0 | Elapsed time: 19:14:16
2022-09-27 11:12:24,378 - INFO - Rank 0 | Global Episode: 1660 | Episode Reward: 9359.92 | Local step: 1000 | Global worker step: 1108648 | Update step: 1107684 | Worker id: 0 | Elapsed time: 19:16:10
2022-09-27 11:14:18,665 - INFO - Rank 0 | Global Episode: 1661 | Episode Reward: 9351.03 | Local step: 1000 | Global worker step: 1109648 | Update step: 1108684 | Worker id: 0 | Elapsed time: 19:18:04
2022-09-27 11:16:13,055 - INFO - Rank 0 | Global Episode: 1662 | Episode Reward: 9359.90 | Local step: 1000 | Global worker step: 1110648 | Update step: 1109684 | Worker id: 0 | Elapsed time: 19:19:59
2022-09-27 11:17:43,850 - ERROR - Rank 0 | Episode Reward: 9359.83 | Success cnt: 10 | Local Step: 1000 | Global Episode: 1662 | Global Worker Step: 1110648
2022-09-27 11:19:38,032 - INFO - Rank 0 | Global Episode: 1663 | Episode Reward: 9359.94 | Local step: 1000 | Global worker step: 1111648 | Update step: 1110684 | Worker id: 0 | Elapsed time: 19:23:24
2022-09-27 11:21:32,268 - INFO - Rank 0 | Global Episode: 1664 | Episode Reward: 9359.89 | Local step: 1000 | Global worker step: 1112648 | Update step: 1111684 | Worker id: 0 | Elapsed time: 19:25:18
2022-09-27 11:23:26,335 - INFO - Rank 0 | Global Episode: 1665 | Episode Reward: 9359.10 | Local step: 1000 | Global worker step: 1113648 | Update step: 1112684 | Worker id: 0 | Elapsed time: 19:27:12
2022-09-27 11:25:19,541 - INFO - Rank 0 | Global Episode: 1666 | Episode Reward: 9359.72 | Local step: 1000 | Global worker step: 1114648 | Update step: 1113684 | Worker id: 0 | Elapsed time: 19:29:05
2022-09-27 11:27:14,145 - INFO - Rank 0 | Global Episode: 1667 | Episode Reward: 9359.87 | Local step: 1000 | Global worker step: 1115648 | Update step: 1114684 | Worker id: 0 | Elapsed time: 19:31:00
2022-09-27 11:29:08,798 - INFO - Rank 0 | Global Episode: 1668 | Episode Reward: 9359.94 | Local step: 1000 | Global worker step: 1116648 | Update step: 1115684 | Worker id: 0 | Elapsed time: 19:32:55
2022-09-27 11:31:02,835 - INFO - Rank 0 | Global Episode: 1669 | Episode Reward: 9350.61 | Local step: 1000 | Global worker step: 1117648 | Update step: 1116684 | Worker id: 0 | Elapsed time: 19:34:49
2022-09-27 11:32:56,873 - INFO - Rank 0 | Global Episode: 1670 | Episode Reward: 9359.86 | Local step: 1000 | Global worker step: 1118648 | Update step: 1117684 | Worker id: 0 | Elapsed time: 19:36:43
2022-09-27 11:34:50,366 - INFO - Rank 0 | Global Episode: 1671 | Episode Reward: 9350.66 | Local step: 1000 | Global worker step: 1119648 | Update step: 1118684 | Worker id: 0 | Elapsed time: 19:38:36
2022-09-27 11:36:47,166 - INFO - Rank 0 | Global Episode: 1672 | Episode Reward: 9359.84 | Local step: 1000 | Global worker step: 1120648 | Update step: 1119684 | Worker id: 0 | Elapsed time: 19:40:33
2022-09-27 11:38:19,490 - ERROR - Rank 0 | Episode Reward: 9358.92 | Success cnt: 10 | Local Step: 1000 | Global Episode: 1672 | Global Worker Step: 1120648
2022-09-27 11:40:14,364 - INFO - Rank 0 | Global Episode: 1673 | Episode Reward: 9359.91 | Local step: 1000 | Global worker step: 1121648 | Update step: 1120684 | Worker id: 0 | Elapsed time: 19:44:00
2022-09-27 11:42:08,706 - INFO - Rank 0 | Global Episode: 1674 | Episode Reward: 9359.89 | Local step: 1000 | Global worker step: 1122648 | Update step: 1121684 | Worker id: 0 | Elapsed time: 19:45:54
2022-09-27 11:44:02,686 - INFO - Rank 0 | Global Episode: 1675 | Episode Reward: 9359.38 | Local step: 1000 | Global worker step: 1123648 | Update step: 1122684 | Worker id: 0 | Elapsed time: 19:47:48
2022-09-27 11:45:57,052 - INFO - Rank 0 | Global Episode: 1676 | Episode Reward: 9350.74 | Local step: 1000 | Global worker step: 1124648 | Update step: 1123684 | Worker id: 0 | Elapsed time: 19:49:43
2022-09-27 11:47:52,031 - INFO - Rank 0 | Global Episode: 1677 | Episode Reward: 9359.89 | Local step: 1000 | Global worker step: 1125648 | Update step: 1124684 | Worker id: 0 | Elapsed time: 19:51:38
2022-09-27 11:49:46,327 - INFO - Rank 0 | Global Episode: 1678 | Episode Reward: 9359.83 | Local step: 1000 | Global worker step: 1126648 | Update step: 1125684 | Worker id: 0 | Elapsed time: 19:53:32
2022-09-27 11:51:39,544 - INFO - Rank 0 | Global Episode: 1679 | Episode Reward: 9359.36 | Local step: 1000 | Global worker step: 1127648 | Update step: 1126684 | Worker id: 0 | Elapsed time: 19:55:25
2022-09-27 11:53:33,414 - INFO - Rank 0 | Global Episode: 1680 | Episode Reward: 9359.89 | Local step: 1000 | Global worker step: 1128648 | Update step: 1127684 | Worker id: 0 | Elapsed time: 19:57:19
2022-09-27 11:55:29,105 - INFO - Rank 0 | Global Episode: 1681 | Episode Reward: 9359.63 | Local step: 1000 | Global worker step: 1129648 | Update step: 1128684 | Worker id: 0 | Elapsed time: 19:59:15
2022-09-27 11:57:24,166 - INFO - Rank 0 | Global Episode: 1682 | Episode Reward: 9359.87 | Local step: 1000 | Global worker step: 1130648 | Update step: 1129684 | Worker id: 0 | Elapsed time: 20:01:10
2022-09-27 11:58:53,899 - ERROR - Rank 0 | Episode Reward: 9359.87 | Success cnt: 10 | Local Step: 1000 | Global Episode: 1682 | Global Worker Step: 1130648
2022-09-27 12:00:48,271 - INFO - Rank 0 | Global Episode: 1683 | Episode Reward: 9359.85 | Local step: 1000 | Global worker step: 1131648 | Update step: 1130684 | Worker id: 0 | Elapsed time: 20:04:34
2022-09-27 12:02:42,970 - INFO - Rank 0 | Global Episode: 1684 | Episode Reward: 9359.92 | Local step: 1000 | Global worker step: 1132648 | Update step: 1131684 | Worker id: 0 | Elapsed time: 20:06:29
2022-09-27 12:04:37,684 - INFO - Rank 0 | Global Episode: 1685 | Episode Reward: 9350.85 | Local step: 1000 | Global worker step: 1133648 | Update step: 1132684 | Worker id: 0 | Elapsed time: 20:08:23
2022-09-27 12:06:32,232 - INFO - Rank 0 | Global Episode: 1686 | Episode Reward: 9359.91 | Local step: 1000 | Global worker step: 1134648 | Update step: 1133684 | Worker id: 0 | Elapsed time: 20:10:18
2022-09-27 12:08:26,086 - INFO - Rank 0 | Global Episode: 1687 | Episode Reward: 9359.75 | Local step: 1000 | Global worker step: 1135648 | Update step: 1134684 | Worker id: 0 | Elapsed time: 20:12:12
2022-09-27 12:10:21,613 - INFO - Rank 0 | Global Episode: 1688 | Episode Reward: 9359.57 | Local step: 1000 | Global worker step: 1136648 | Update step: 1135684 | Worker id: 0 | Elapsed time: 20:14:07
2022-09-27 12:12:16,163 - INFO - Rank 0 | Global Episode: 1689 | Episode Reward: 9359.92 | Local step: 1000 | Global worker step: 1137648 | Update step: 1136684 | Worker id: 0 | Elapsed time: 20:16:02
2022-09-27 12:14:10,604 - INFO - Rank 0 | Global Episode: 1690 | Episode Reward: 9359.94 | Local step: 1000 | Global worker step: 1138648 | Update step: 1137684 | Worker id: 0 | Elapsed time: 20:17:56
2022-09-27 12:16:05,915 - INFO - Rank 0 | Global Episode: 1691 | Episode Reward: 9359.76 | Local step: 1000 | Global worker step: 1139648 | Update step: 1138684 | Worker id: 0 | Elapsed time: 20:19:52
2022-09-27 12:17:59,666 - INFO - Rank 0 | Global Episode: 1692 | Episode Reward: 9359.81 | Local step: 1000 | Global worker step: 1140648 | Update step: 1139684 | Worker id: 0 | Elapsed time: 20:21:45
2022-09-27 12:19:29,368 - ERROR - Rank 0 | Episode Reward: 9359.79 | Success cnt: 10 | Local Step: 1000 | Global Episode: 1692 | Global Worker Step: 1140648
2022-09-27 12:21:23,940 - INFO - Rank 0 | Global Episode: 1693 | Episode Reward: 9359.47 | Local step: 1000 | Global worker step: 1141648 | Update step: 1140684 | Worker id: 0 | Elapsed time: 20:25:10
2022-09-27 12:23:18,265 - INFO - Rank 0 | Global Episode: 1694 | Episode Reward: 9359.81 | Local step: 1000 | Global worker step: 1142648 | Update step: 1141684 | Worker id: 0 | Elapsed time: 20:27:04
2022-09-27 12:25:12,265 - INFO - Rank 0 | Global Episode: 1695 | Episode Reward: 9359.82 | Local step: 1000 | Global worker step: 1143648 | Update step: 1142684 | Worker id: 0 | Elapsed time: 20:28:58
2022-09-27 12:27:06,330 - INFO - Rank 0 | Global Episode: 1696 | Episode Reward: 9359.92 | Local step: 1000 | Global worker step: 1144648 | Update step: 1143684 | Worker id: 0 | Elapsed time: 20:30:52
2022-09-27 12:28:59,923 - INFO - Rank 0 | Global Episode: 1697 | Episode Reward: 9350.38 | Local step: 1000 | Global worker step: 1145648 | Update step: 1144684 | Worker id: 0 | Elapsed time: 20:32:46
2022-09-27 12:30:54,768 - INFO - Rank 0 | Global Episode: 1698 | Episode Reward: 9359.91 | Local step: 1000 | Global worker step: 1146648 | Update step: 1145684 | Worker id: 0 | Elapsed time: 20:34:41
2022-09-27 12:32:50,033 - INFO - Rank 0 | Global Episode: 1699 | Episode Reward: 9359.85 | Local step: 1000 | Global worker step: 1147648 | Update step: 1146684 | Worker id: 0 | Elapsed time: 20:36:36
2022-09-27 12:34:43,619 - INFO - Rank 0 | Global Episode: 1700 | Episode Reward: 9359.69 | Local step: 1000 | Global worker step: 1148648 | Update step: 1147684 | Worker id: 0 | Elapsed time: 20:38:29
2022-09-27 12:36:37,913 - INFO - Rank 0 | Global Episode: 1701 | Episode Reward: 9359.92 | Local step: 1000 | Global worker step: 1149648 | Update step: 1148684 | Worker id: 0 | Elapsed time: 20:40:24
2022-09-27 12:38:32,411 - INFO - Rank 0 | Global Episode: 1702 | Episode Reward: 9359.77 | Local step: 1000 | Global worker step: 1150648 | Update step: 1149684 | Worker id: 0 | Elapsed time: 20:42:18
2022-09-27 12:40:02,732 - ERROR - Rank 0 | Episode Reward: 9358.91 | Success cnt: 10 | Local Step: 1000 | Global Episode: 1702 | Global Worker Step: 1150648
2022-09-27 12:41:57,736 - INFO - Rank 0 | Global Episode: 1703 | Episode Reward: 9359.94 | Local step: 1000 | Global worker step: 1151648 | Update step: 1150684 | Worker id: 0 | Elapsed time: 20:45:43
2022-09-27 12:43:51,318 - INFO - Rank 0 | Global Episode: 1704 | Episode Reward: 9359.63 | Local step: 1000 | Global worker step: 1152648 | Update step: 1151684 | Worker id: 0 | Elapsed time: 20:47:37
2022-09-27 12:45:47,478 - INFO - Rank 0 | Global Episode: 1705 | Episode Reward: 9359.93 | Local step: 1000 | Global worker step: 1153648 | Update step: 1152684 | Worker id: 0 | Elapsed time: 20:49:33
2022-09-27 12:47:41,222 - INFO - Rank 0 | Global Episode: 1706 | Episode Reward: 9359.69 | Local step: 1000 | Global worker step: 1154648 | Update step: 1153684 | Worker id: 0 | Elapsed time: 20:51:27
2022-09-27 12:49:35,710 - INFO - Rank 0 | Global Episode: 1707 | Episode Reward: 9359.82 | Local step: 1000 | Global worker step: 1155648 | Update step: 1154684 | Worker id: 0 | Elapsed time: 20:53:21
2022-09-27 12:51:30,034 - INFO - Rank 0 | Global Episode: 1708 | Episode Reward: 9359.94 | Local step: 1000 | Global worker step: 1156648 | Update step: 1155684 | Worker id: 0 | Elapsed time: 20:55:16
2022-09-27 12:53:24,894 - INFO - Rank 0 | Global Episode: 1709 | Episode Reward: 9359.84 | Local step: 1000 | Global worker step: 1157648 | Update step: 1156684 | Worker id: 0 | Elapsed time: 20:57:11
2022-09-27 12:55:19,428 - INFO - Rank 0 | Global Episode: 1710 | Episode Reward: 9359.45 | Local step: 1000 | Global worker step: 1158648 | Update step: 1157684 | Worker id: 0 | Elapsed time: 20:59:05
2022-09-27 12:57:14,040 - INFO - Rank 0 | Global Episode: 1711 | Episode Reward: 9359.95 | Local step: 1000 | Global worker step: 1159648 | Update step: 1158684 | Worker id: 0 | Elapsed time: 21:01:00
2022-09-27 12:59:09,033 - INFO - Rank 0 | Global Episode: 1712 | Episode Reward: 9359.78 | Local step: 1000 | Global worker step: 1160648 | Update step: 1159684 | Worker id: 0 | Elapsed time: 21:02:55
2022-09-27 13:00:40,560 - ERROR - Rank 0 | Episode Reward: 9358.92 | Success cnt: 10 | Local Step: 1000 | Global Episode: 1712 | Global Worker Step: 1160648
2022-09-27 13:02:35,027 - INFO - Rank 0 | Global Episode: 1713 | Episode Reward: 9359.89 | Local step: 1000 | Global worker step: 1161648 | Update step: 1160684 | Worker id: 0 | Elapsed time: 21:06:21
2022-09-27 13:04:29,031 - INFO - Rank 0 | Global Episode: 1714 | Episode Reward: 9359.79 | Local step: 1000 | Global worker step: 1162648 | Update step: 1161684 | Worker id: 0 | Elapsed time: 21:08:15
2022-09-27 13:06:24,203 - INFO - Rank 0 | Global Episode: 1715 | Episode Reward: 9359.81 | Local step: 1000 | Global worker step: 1163648 | Update step: 1162684 | Worker id: 0 | Elapsed time: 21:10:10
2022-09-27 13:08:18,136 - INFO - Rank 0 | Global Episode: 1716 | Episode Reward: 9359.74 | Local step: 1000 | Global worker step: 1164648 | Update step: 1163684 | Worker id: 0 | Elapsed time: 21:12:04
2022-09-27 13:10:11,576 - INFO - Rank 0 | Global Episode: 1717 | Episode Reward: 9359.92 | Local step: 1000 | Global worker step: 1165648 | Update step: 1164684 | Worker id: 0 | Elapsed time: 21:13:57
2022-09-27 13:12:05,968 - INFO - Rank 0 | Global Episode: 1718 | Episode Reward: 9359.89 | Local step: 1000 | Global worker step: 1166648 | Update step: 1165684 | Worker id: 0 | Elapsed time: 21:15:52
2022-09-27 13:14:01,842 - INFO - Rank 0 | Global Episode: 1719 | Episode Reward: 9359.92 | Local step: 1000 | Global worker step: 1167648 | Update step: 1166684 | Worker id: 0 | Elapsed time: 21:17:48
2022-09-27 13:15:57,058 - INFO - Rank 0 | Global Episode: 1720 | Episode Reward: 9359.71 | Local step: 1000 | Global worker step: 1168648 | Update step: 1167684 | Worker id: 0 | Elapsed time: 21:19:43
2022-09-27 13:17:51,523 - INFO - Rank 0 | Global Episode: 1721 | Episode Reward: 9359.89 | Local step: 1000 | Global worker step: 1169648 | Update step: 1168684 | Worker id: 0 | Elapsed time: 21:21:37
2022-09-27 13:19:46,069 - INFO - Rank 0 | Global Episode: 1722 | Episode Reward: 9359.68 | Local step: 1000 | Global worker step: 1170648 | Update step: 1169684 | Worker id: 0 | Elapsed time: 21:23:32
2022-09-27 13:21:16,345 - ERROR - Rank 0 | Episode Reward: 9358.93 | Success cnt: 10 | Local Step: 1000 | Global Episode: 1722 | Global Worker Step: 1170648
2022-09-27 13:23:10,653 - INFO - Rank 0 | Global Episode: 1723 | Episode Reward: 9359.93 | Local step: 1000 | Global worker step: 1171648 | Update step: 1170684 | Worker id: 0 | Elapsed time: 21:26:56
2022-09-27 13:25:05,916 - INFO - Rank 0 | Global Episode: 1724 | Episode Reward: 9359.83 | Local step: 1000 | Global worker step: 1172648 | Update step: 1171684 | Worker id: 0 | Elapsed time: 21:28:52
2022-09-27 13:26:59,340 - INFO - Rank 0 | Global Episode: 1725 | Episode Reward: 9359.88 | Local step: 1000 | Global worker step: 1173648 | Update step: 1172684 | Worker id: 0 | Elapsed time: 21:30:45
2022-09-27 13:28:53,995 - INFO - Rank 0 | Global Episode: 1726 | Episode Reward: 9359.88 | Local step: 1000 | Global worker step: 1174648 | Update step: 1173684 | Worker id: 0 | Elapsed time: 21:32:40
2022-09-27 13:30:49,254 - INFO - Rank 0 | Global Episode: 1727 | Episode Reward: 9359.82 | Local step: 1000 | Global worker step: 1175648 | Update step: 1174684 | Worker id: 0 | Elapsed time: 21:34:35
2022-09-27 13:32:44,824 - INFO - Rank 0 | Global Episode: 1728 | Episode Reward: 9359.40 | Local step: 1000 | Global worker step: 1176648 | Update step: 1175684 | Worker id: 0 | Elapsed time: 21:36:31
2022-09-27 13:34:39,185 - INFO - Rank 0 | Global Episode: 1729 | Episode Reward: 9359.88 | Local step: 1000 | Global worker step: 1177648 | Update step: 1176684 | Worker id: 0 | Elapsed time: 21:38:25
2022-09-27 13:36:34,253 - INFO - Rank 0 | Global Episode: 1730 | Episode Reward: 9359.90 | Local step: 1000 | Global worker step: 1178648 | Update step: 1177684 | Worker id: 0 | Elapsed time: 21:40:20
2022-09-27 13:38:28,468 - INFO - Rank 0 | Global Episode: 1731 | Episode Reward: 9359.78 | Local step: 1000 | Global worker step: 1179648 | Update step: 1178684 | Worker id: 0 | Elapsed time: 21:42:14
2022-09-27 13:40:22,734 - INFO - Rank 0 | Global Episode: 1732 | Episode Reward: 9359.67 | Local step: 1000 | Global worker step: 1180648 | Update step: 1179684 | Worker id: 0 | Elapsed time: 21:44:08
2022-09-27 13:41:53,409 - ERROR - Rank 0 | Episode Reward: 9357.93 | Success cnt: 10 | Local Step: 1000 | Global Episode: 1732 | Global Worker Step: 1180648
2022-09-27 13:43:47,247 - INFO - Rank 0 | Global Episode: 1733 | Episode Reward: 9359.72 | Local step: 1000 | Global worker step: 1181648 | Update step: 1180684 | Worker id: 0 | Elapsed time: 21:47:33
2022-09-27 13:45:41,588 - INFO - Rank 0 | Global Episode: 1734 | Episode Reward: 9359.89 | Local step: 1000 | Global worker step: 1182648 | Update step: 1181684 | Worker id: 0 | Elapsed time: 21:49:27
2022-09-27 13:47:36,137 - INFO - Rank 0 | Global Episode: 1735 | Episode Reward: 9359.93 | Local step: 1000 | Global worker step: 1183648 | Update step: 1182684 | Worker id: 0 | Elapsed time: 21:51:22
2022-09-27 13:49:30,314 - INFO - Rank 0 | Global Episode: 1736 | Episode Reward: 9359.87 | Local step: 1000 | Global worker step: 1184648 | Update step: 1183684 | Worker id: 0 | Elapsed time: 21:53:16
